   63.200000000000003       0.411137432      0.466543108    
   63.300000000000004       0.411905766      0.467126131    
   63.400000000000006       0.412681073      0.467714101    
   63.500000000000000       0.413463354      0.468306988    
   63.600000000000001       0.414252728      0.468904912    
   63.700000000000003       0.415049165      0.469507933    
   63.800000000000004       0.415852726      0.470116049    
   63.900000000000006       0.416663438      0.470729321    
   64.000000000000000       0.417481363      0.471347868    
   64.100000000000009       0.418306559      0.471971631    
   64.200000000000003       0.419138968      0.472600698    
   64.299999999999997       0.419978768      0.473235190    
   64.400000000000006       0.420825928      0.473875076    
   64.500000000000000       0.421680450      0.474520445    
   64.600000000000009       0.422542453      0.475171328    
   64.700000000000003       0.423411936      0.475827813    
   64.799999999999997       0.424288958      0.476489872    
   64.900000000000006       0.425173551      0.477157623    
   65.000000000000000       0.426065743      0.477831185    
   65.100000000000009       0.426965594      0.478510469    
   65.200000000000003       0.427873105      0.479195625    
   65.299999999999997       0.428788394      0.479886711    
   65.400000000000006       0.429711431      0.480583727    
   65.500000000000000       0.430642277      0.481286734    
   65.600000000000009       0.431580991      0.481995851    
   65.700000000000003       0.432527602      0.482711107    
   65.799999999999997       0.433482111      0.483432502    
   65.900000000000006       0.434444636      0.484160095    
   66.000000000000000       0.435415208      0.484894067    
   66.100000000000009       0.436393827      0.485634357    
   66.200000000000003       0.437380522      0.486381084    
   66.299999999999997       0.438375384      0.487134278    
   66.400000000000006       0.439378440      0.487893969    
   66.500000000000000       0.440389723      0.488660246    
   66.600000000000009       0.441409230      0.489433259    
   66.700000000000003       0.442437083      0.490212888    
   66.799999999999997       0.443473309      0.490999281    
   66.900000000000006       0.444517940      0.491792560    
   67.000000000000000       0.445570976      0.492592722    
   67.100000000000009       0.446632504      0.493399799    
   67.200000000000003       0.447702557      0.494213969    
   67.299999999999997       0.448781163      0.495035172    
   67.400000000000006       0.449868381      0.495863467    
   67.500000000000000       0.450964272      0.496699005    
   67.600000000000009       0.452068835      0.497541845    
   67.700000000000003       0.453182161      0.498391956    
   67.799999999999997       0.454304218      0.499249488    
   67.900000000000006       0.455435127      0.500114441    
   68.000000000000000       0.456574887      0.500986934    
   68.100000000000009       0.457723558      0.501867056    
   68.200000000000003       0.458881170      0.502754807    
   68.299999999999997       0.460047752      0.503650248    
   68.400000000000006       0.461223394      0.504553437    
   68.500000000000000       0.462408125      0.505464554    
   68.600000000000009       0.463601947      0.506383598    
   68.700000000000003       0.464804918      0.507310569    
   68.799999999999997       0.466017127      0.508245587    
   68.900000000000006       0.467238575      0.509188771    
   69.000000000000000       0.468469292      0.510140061    
   69.100000000000009       0.469709337      0.511099696    
   69.200000000000003       0.470958769      0.512067616    
   69.299999999999997       0.472217649      0.513043880    
   69.400000000000006       0.473485947      0.514028668    
   69.500000000000000       0.474763781      0.515021920    
   69.600000000000009       0.476051152      0.516023815    
   69.700000000000003       0.477348119      0.517034411    
   69.799999999999997       0.478654712      0.518053710    
   69.900000000000006       0.479970992      0.519081771    
   70.000000000000000       0.481296986      0.520118654    
   70.100000000000009       0.482632756      0.521164656    
   70.200000000000003       0.483978301      0.522219598    
   70.299999999999997       0.485333711      0.523283660    
   70.400000000000006       0.486699045      0.524356842    
   70.500000000000000       0.488074303      0.525439262    
   70.600000000000009       0.489459515      0.526531041    
   70.700000000000003       0.490854800      0.527632177    
   70.799999999999997       0.492260128      0.528742790    
   70.900000000000006       0.493675560      0.529862821    
   71.000000000000000       0.495101184      0.530992568    
   71.100000000000009       0.496536970      0.532131910    
   71.200000000000003       0.497983009      0.533281028    
   71.299999999999997       0.499439329      0.534439981    
   71.400000000000006       0.500905991      0.535608828    
   71.500000000000000       0.502382994      0.536787570    
   71.600000000000009       0.503870487      0.537976503    
   71.700000000000003       0.505368412      0.539175391    
   71.799999999999997       0.506876826      0.540384591    
   71.900000000000006       0.508395791      0.541603982    
   72.000000000000000       0.509925365      0.542833805    
   72.100000000000009       0.511465549      0.544073939    
   72.200000000000003       0.513016462      0.545324683    
   72.299999999999997       0.514578044      0.546585917    
   72.400000000000006       0.516150475      0.547857761    
   72.500000000000000       0.517733693      0.549140334    
   72.600000000000009       0.519327700      0.550433755    
   72.700000000000003       0.520932674      0.551738024    
   72.799999999999997       0.522548556      0.553053260    
   72.900000000000006       0.524175465      0.554379523    
   73.000000000000000       0.525813341      0.555716872    
   73.100000000000009       0.527462363      0.557065368    
   73.200000000000003       0.529122531      0.558425188    
   73.299999999999997       0.530793786      0.559796274    
   73.400000000000006       0.532476306      0.561178863    
   73.500000000000000       0.534170032      0.562572777    
   73.600000000000009       0.535875142      0.563978374    
   73.700000000000003       0.537591517      0.565395534    
   73.799999999999997       0.539319277      0.566824496    
   73.900000000000006       0.541058540      0.568265200    
   74.000000000000000       0.542809248      0.569717824    
   74.100000000000009       0.544571459      0.571182370    
   74.200000000000003       0.546345234      0.572658896    
   74.299999999999997       0.548130631      0.574147582    
   74.400000000000006       0.549927652      0.575648427    
   74.500000000000000       0.551736414      0.577161491    
   74.600000000000009       0.553556919      0.578686953    
   74.700000000000003       0.555389166      0.580224812    
   74.799999999999997       0.557233274      0.581775129    
   74.900000000000006       0.559089243      0.583338022    
   75.000000000000000       0.560957134      0.584913611    
   75.100000000000009       0.562837005      0.586501837    
   75.200000000000003       0.564728856      0.588102877    
   75.299999999999997       0.566632748      0.589716792    
   75.400000000000006       0.568548799      0.591343701    
   75.500000000000000       0.570476890      0.592983663    
   75.600000000000009       0.572417259      0.594636619    
   75.700000000000003       0.574369848      0.596302867    
   75.799999999999997       0.576334655      0.597982287    
   75.900000000000006       0.578311741      0.599675059    
   76.000000000000000       0.580301285      0.601381242    
   76.100000000000009       0.582303226      0.603100955    
   76.200000000000003       0.584317565      0.604834139    
   76.299999999999997       0.586344361      0.606581032    
   76.400000000000006       0.588383853      0.608341694    
   76.500000000000000       0.590435743      0.610116065    
   76.600000000000009       0.592500389      0.611904263    
   76.700000000000003       0.594577610      0.613706410    
   76.800000000000011       0.596667588      0.615522563    
   76.900000000000006       0.598770320      0.617352903    
   77.000000000000000       0.600885868      0.619197309    
   77.100000000000009       0.603014231      0.621055961    
   77.200000000000003       0.605155468      0.622928917    
   77.300000000000011       0.607309699      0.624816298    
   77.400000000000006       0.609476864      0.626718104    
   77.500000000000000       0.611657083      0.628634453    
   77.600000000000009       0.613850296      0.630565345    
   77.700000000000003       0.616056621      0.632510960    
   77.800000000000011       0.618276119      0.634471238    
   77.900000000000006       0.620508850      0.636446476    
   78.000000000000000       0.622754872      0.638436556    
   78.100000000000009       0.625014067      0.640441477    
   78.200000000000003       0.627286613      0.642461479    
   78.300000000000011       0.629572511      0.644496620    
   78.400000000000006       0.631871819      0.646546900    
   78.500000000000000       0.634184599      0.648612380    
   78.600000000000009       0.636510909      0.650693178    
   78.700000000000003       0.638850689      0.652789414    
   78.800000000000011       0.641204059      0.654901028    
   78.900000000000006       0.643571138      0.657028198    
   79.000000000000000       0.645951867      0.659170926    
   79.100000000000009       0.648346186      0.661329269    
   79.200000000000003       0.650754392      0.663503289    
   79.300000000000011       0.653176367      0.665693164    
   79.400000000000006       0.655612171      0.667898715    
   79.500000000000000       0.658061862      0.670120358    
   79.600000000000009       0.660525501      0.672357857    
   79.700000000000003       0.663003027      0.674611330    
   79.800000000000011       0.665494621      0.676880956    
   79.900000000000006       0.668000281      0.679166794    
   80.000000000000000       0.670520008      0.681468844    
   80.100000000000009       0.673053801      0.683787107    
   80.200000000000003       0.675601840      0.686121643    
   80.300000000000011       0.678164124      0.688472688    
   80.400000000000006       0.680740654      0.690840125    
   80.500000000000000       0.683331490      0.693224072    
   80.600000000000009       0.685936630      0.695624530    
   80.700000000000003       0.688556135      0.698041677    
   80.800000000000011       0.691190124      0.700475454    
   80.900000000000006       0.693838596      0.702926099    
   81.000000000000000       0.696501493      0.705393374    
   81.100000000000009       0.699178994      0.707877576    
   81.200000000000003       0.701871097      0.710378647    
   81.300000000000011       0.704577804      0.712896705    
   81.400000000000006       0.707299113      0.715431690    
   81.500000000000000       0.710035205      0.717983782    
   81.600000000000009       0.712786019      0.720552921    
   81.700000000000003       0.715551674      0.723139226    
   81.800000000000011       0.718332052      0.725742698    
   81.900000000000006       0.721127391      0.728363514    
   82.000000000000000       0.723937571      0.731001556    
   82.100000000000009       0.726762772      0.733656824    
   82.200000000000003       0.729602873      0.736329615    
   82.300000000000011       0.732457995      0.739019752    
   82.400000000000006       0.735328197      0.741727412    
   82.500000000000000       0.738213539      0.744452596    
   82.600000000000009       0.741114020      0.747195303    
   82.700000000000003       0.744029582      0.749955475    
   82.800000000000011       0.746960402      0.752733350    
   82.900000000000006       0.749906540      0.755528986    
   83.000000000000000       0.752867877      0.758342266    
   83.100000000000009       0.755844593      0.761173189    
   83.200000000000003       0.758836567      0.764021873    
   83.300000000000011       0.761843979      0.766888499    
   83.400000000000006       0.764866889      0.769772828    
   83.500000000000000       0.767905235      0.772675097    
   83.600000000000009       0.770959020      0.775595188    
   83.700000000000003       0.774028361      0.778533220    
   83.800000000000011       0.777113318      0.781489253    
   83.900000000000006       0.780213892      0.784463167    
   84.000000000000000       0.783330083      0.787455142    
   84.100000000000009       0.786461949      0.790465117    
   84.200000000000003       0.789609492      0.793493152    
   84.300000000000011       0.792772830      0.796539307    
   84.400000000000006       0.795951903      0.799603522    
   84.500000000000000       0.799146771      0.802685738    
   84.600000000000009       0.802357554      0.805786192    
   84.700000000000003       0.805584133      0.808904707    
   84.800000000000011       0.808826625      0.812041461    
   84.900000000000006       0.812085152      0.815196276    
   85.000000000000000       0.815359533      0.818369329    
   85.100000000000009       0.818649948      0.821560562    
   85.200000000000003       0.821956336      0.824769914    
   85.300000000000011       0.825278878      0.827997625    
   85.400000000000006       0.828617513      0.831243455    
   85.500000000000000       0.831972182      0.834507465    
   85.600000000000009       0.835343063      0.837789714    
   85.700000000000003       0.838730097      0.841090202    
   85.800000000000011       0.842133343      0.844408929    
   85.900000000000006       0.845552802      0.847745836    
   86.000000000000000       0.848988533      0.851100981    
   86.100000000000009       0.852440476      0.854474306    
   86.200000000000003       0.855908811      0.857865930    
   86.300000000000011       0.859393477      0.861275733    
   86.400000000000006       0.862894535      0.864703655    
   86.500000000000000       0.866411924      0.868149698    
   86.600000000000009       0.869945765      0.871614039    
   86.700000000000003       0.873495996      0.875096440    
   86.800000000000011       0.877062738      0.878596961    
   86.900000000000006       0.880645931      0.882115662    
   87.000000000000000       0.884245634      0.885652483    
   87.100000000000009       0.887861907      0.889207304    
   87.200000000000003       0.891494691      0.892780125    
   87.300000000000011       0.895143986      0.896371126    
   87.400000000000006       0.898809910      0.899980068    
   87.500000000000000       0.902492523      0.903606951    
   87.600000000000009       0.906191707      0.907251775    
   87.700000000000003       0.909907520      0.910914600    
   87.800000000000011       0.913640022      0.914595187    
   87.900000000000006       0.917389154      0.918293715    
   88.000000000000000       0.921155095      0.922010064    
   88.100000000000009       0.924937665      0.925743997    
   88.200000000000003       0.928736985      0.929495871    
   88.300000000000011       0.932552993      0.933265209    
   88.400000000000006       0.936385870      0.937052369    
   88.500000000000000       0.940235496      0.940856993    
   88.600000000000009       0.944101930      0.944679260    
   88.700000000000003       0.947985053      0.948518872    
   88.800000000000011       0.951885104      0.952376127    
   88.900000000000006       0.955801964      0.956250608    
   89.000000000000000       0.959735632      0.960142493    
   89.100000000000009       0.963686109      0.964051604    
   89.200000000000003       0.967653513      0.967978001    
   89.300000000000011       0.971637726      0.971921384    
   89.400000000000006       0.975638807      0.975882053    
   89.500000000000000       0.979656816      0.979859531    
   89.600000000000009       0.983691692      0.983854055    
   89.700000000000003       0.987743378      0.987865448    
   89.800000000000011       0.991812050      0.991893589    
   89.900000000000006       0.995897591      0.995938420    
   90.000000000000000        1.00000000       1.00000000    
